0.2944,0.095932,0.000775,-0.044237,1.0037e+05,0.36331,0,0.93167,-953.58,0.00021,-346.45,-888.42
0.30358,0.095932,-0.002883,-0.046951,1.0047e+05,0.37744,0,0.92604,-854.84,0.000211,-322.65,-791.61
0.31273,0.095932,-0.006682,-0.04979,1.0057e+05,0.38921,-0,0.92115,-753.72,0.000212,-293.36,-694.28
0.32187,0.095932,-0.010598,-0.052723,1.0067e+05,0.39844,0,0.91719,-653.91,0.000212,-260.54,-599.76
0.33099,0.095932,-0.014608,-0.055737,1.0077e+05,0.40616,0,0.9138,-552.02,0.000213,-224.21,-504.43
0.34011,0.095932,-0.018677,-0.058822,1.0087e+05,0.40882,0,0.91261,-460.02,0.000213,-188.07,-419.82
0.34923,0.095932,-0.022775,-0.061934,1.0095e+05,0.41129,0,0.9115,-378.27,0.000213,-155.58,-344.79
0.35834,0.095932,-0.026901,-0.065041,1.0102e+05,0.4137,-0,0.91041,-302.82,0.000213,-125.28,-275.69
0.36745,0.095932,-0.031063,-0.068167,1.011e+05,0.41765,-0,0.90861,-226.16,0.000214,-94.457,-205.49
0.37655,0.095932,-0.035266,-0.07134,1.0118e+05,0.42093,0,0.90709,-148.02,0.000214,-62.308,-134.27
0.38564,0.095932,-0.039513,-0.074561,1.0126e+05,0.42527,-0,0.90507,-64.715,0.000214,-27.521,-58.572
0.39473,0.095932,-0.04382,-0.077829,1.0136e+05,0.43129,-0,0.90221,31.779,0.000215,13.706,28.671
0.40381,0.095932,-0.048208,-0.081162,1.0149e+05,0.43925,0,0.89836,160.25,0.000215,70.39,143.96
0.41287,0.095932,-0.052689,-0.084587,1.0163e+05,0.44694,0,0.89457,304.64,0.000216,136.15,272.52
0.41269,0.11725,-0.054011,-0.085861,1.0178e+05,-0.19599,0,-0.9806,453.9,0.000204,-88.961,-445.09
0.40328,0.11725,-0.052188,-0.084994,1.0175e+05,-0.18423,0,-0.98288,427.04,0.000204,-78.675,-419.73
0.39385,0.11725,-0.050473,-0.084236,1.0173e+05,-0.17377,0,-0.98479,405.72,0.000204,-70.501,-399.55
0.38442,0.11725,-0.048825,-0.083537,1.0172e+05,-0.17022,0,-0.98541,393.26,0.000204,-66.939,-387.52
0.37498,0.11725,-0.047184,-0.082831,1.0171e+05,-0.17245,0,-0.98502,386.45,0.000204,-66.643,-380.66
0.36555,0.11725,-0.045497,-0.082071,1.0172e+05,-0.17963,0,-0.98373,391.99,0.000204,-70.413,-385.62
0.35612,0.11725,-0.043763,-0.081251,1.0173e+05,-0.1823,0,-0.98324,407.07,0.000204,-74.21,-400.25
0.34669,0.11725,-0.042022,-0.080408,1.0175e+05,-0.18087,0,-0.98351,423.98,0.000204,-76.684,-416.98
0.33727,0.11725,-0.040306,-0.079594,1.0177e+05,-0.17734,0,-0.98415,440.61,0.000204,-78.136,-433.63
0.32783,0.11725,-0.038641,-0.078838,1.0178e+05,-0.17023,0,-0.9854,453.78,0.000204,-77.247,-447.16
0.31839,0.11725,-0.037049,-0.078161,1.0179e+05,-0.16212,-0,-0.98677,461.12,0.000204,-74.756,-455.02
0.30893,0.11725,-0.035523,-0.077569,1.0179e+05,-0.15667,-0,-0.98765,465.89,0.000204,-72.989,-460.13
0.29947,0.11725,-0.034047,-0.077041,1.018e+05,-0.15167,-0,-0.98843,470.65,0.000204,-71.386,-465.21
0.29001,0.11725,-0.032622,-0.076561,1.018e+05,-0.146,0,-0.98928,473.48,0.000204,-69.127,-468.4
0.28053,0.11725,-0.031244,-0.076114,1.018e+05,-0.14191,0,-0.98988,474.41,0.000204,-67.325,-469.6
0.27106,0.11725,-0.029896,-0.075689,1.018e+05,-0.13971,0,-0.99019,476.17,0.000204,-66.526,-471.5
0.26158,0.11725,-0.028567,-0.075276,1.0181e+05,-0.13797,0,-0.99044,479.42,0.000204,-66.148,-474.84
0.2521,0.11725,-0.02725,-0.074875,1.0181e+05,-0.13719,0,-0.99055,483.64,0.000204,-66.349,-479.06
0.24261,0.11725,-0.025939,-0.074482,1.0182e+05,-0.13687,0,-0.99059,489.33,0.000204,-66.977,-484.72
0.23313,0.11725,-0.024631,-0.074097,1.0182e+05,-0.13636,0,-0.99066,497.52,0.000204,-67.841,-492.88
0.22365,0.11725,-0.023333,-0.07372,1.0183e+05,-0.13483,0,-0.99087,506.93,0.000204,-68.348,-502.3
0.21416,0.11725,-0.022054,-0.07335,1.0184e+05,-0.13251,0,-0.99118,516.33,0.000204,-68.416,-511.77
0.20467,0.11725,-0.020796,-0.072994,1.0185e+05,-0.1304,0,-0.99146,526.44,0.000204,-68.646,-521.94
0.19518,0.11725,-0.019559,-0.072661,1.0186e+05,-0.12794,-0,-0.99178,537.05,0.000204,-68.71,-532.64
0.18569,0.11725,-0.018352,-0.072364,1.0187e+05,-0.12422,-0,-0.99225,546.34,0.000204,-67.867,-542.11
0.17619,0.11725,-0.017175,-0.072112,1.0188e+05,-0.12183,0,-0.99255,556.12,0.000204,-67.755,-551.98
0.16669,0.11725,-0.016021,-0.071908,1.0189e+05,-0.11933,0,-0.99285,567.68,0.000204,-67.745,-563.63
0.15718,0.11725,-0.014896,-0.071745,1.0191e+05,-0.1156,-0,-0.9933,579.95,0.000204,-67.04,-576.06
0.14767,0.11725,-0.013811,-0.071606,1.0192e+05,-0.11104,-0,-0.99382,592.12,0.000204,-65.75,-588.45
0.13815,0.11725,-0.012769,-0.071469,1.0193e+05,-0.10679,0,-0.99428,605.17,0.000204,-64.626,-601.71
0.12863,0.11725,-0.011769,-0.071334,1.0195e+05,-0.10204,0,-0.99478,619.28,0.000204,-63.189,-616.05
0.1191,0.11725,-0.01083,-0.071226,1.0196e+05,-0.09404,-0,-0.99557,632.56,0.000204,-59.486,-629.75
0.10956,0.11725,-0.009969,-0.071193,1.0197e+05,-0.085605,-0,-0.99633,644.53,0.000204,-55.175,-642.17
0.10001,0.11725,-0.00919,-0.071316,1.0198e+05,-0.076976,0,-0.99703,654.95,0.000204,-50.415,-653
0.090443,0.11725,-0.0085,-0.071621,1.0199e+05,-0.067062,-0,-0.99775,662.4,0.000204,-44.422,-660.91
0.080866,0.11725,-0.007913,-0.07206,1.0199e+05,-0.055232,0,-0.99847,660.64,0.000205,-36.488,-659.63
0.071286,0.11725,-0.00735,-0.072485,1.0198e+05,-0.062142,0,-0.99807,657.84,0.000205,-40.88,-656.57
0.061726,0.11725,-0.006634,-0.072663,1.02e+05,-0.087341,0,-0.99618,678.03,0.000204,-59.22,-675.44
0.052193,0.11725,-0.005719,-0.072627,1.0205e+05,-0.10368,0,-0.99461,723.86,0.000204,-75.046,-719.95
0.042664,0.11725,-0.004764,-0.072565,1.021e+05,-0.095736,0,-0.99541,768.3,0.000204,-73.554,-764.77
0.033133,0.11725,-0.00383,-0.072631,1.0213e+05,-0.099371,0,-0.99505,806.68,0.000204,-80.161,-802.69
0.023632,0.11725,-0.002663,-0.072429,1.022e+05,-0.14435,0,-0.98953,869.83,0.000204,-125.56,-860.72
0.014231,0.11725,-0.000741,-0.071665,1.0236e+05,-0.25517,0,-0.9669,1030.3,0.000206,-262.89,-996.16
0.005503,0.11725,0.006295,-0.069288,1.0255e+05,-0.81924,0,-0.57345,1220.2,0.000302,-999.67,-699.75
0.007223,0.11725,0.019357,-0.047544,98263,-0.7821,0,0.62315,-3064.2,0.000396,2396.5,-1909.4
0.018211,0.11725,0.029487,-0.039343,97768,-0.48312,0,0.87555,-3558.5,0.000253,1719.2,-3115.6
0.028496,0.11725,0.03428,-0.03353,97910,-0.35369,0,0.93536,-3416.5,0.000232,1208.4,-3195.7
0.038589,0.11725,0.037616,-0.029759,97951,-0.27162,0,0.9624,-3375.8,0.000222,916.94,-3248.9
0.048553,0.11725,0.03997,-0.026699,97959,-0.18635,0,0.98248,-3367.5,0.000215,627.54,-3308.5
0.058397,0.11725,0.04141,-0.024766,98152,-0.10196,0,0.99479,-3174.5,0.00021,323.67,-3157.9
0.06815,0.11725,0.042156,-0.023411,98461,-0.050281,0,0.99874,-2865.5,0.000207,144.08,-2861.9
0.07785,0.11725,0.042509,-0.022277,98690,-0.022267,-0,0.99975,-2636.8,0.000206,58.713,-2636.1
0.087517,0.11725,0.042603,-0.021304,98829,0.00276,-0,1,-2497.9,0.000206,-6.8943,-2497.9
0.097152,0.11725,0.042459,-0.02058,98935,0.027255,-0,0.99963,-2392.2,0.000205,-65.198,-2391.3
0.10676,0.11725,0.042085,-0.020141,99029,0.050543,0,0.99872,-2297.4,0.000205,-116.12,-2294.4
0.11633,0.11725,0.041497,-0.019966,99118,0.072099,-0,0.9974,-2209,0.000204,-159.27,-2203.3
0.12588,0.11725,0.040711,-0.020003,99197,0.091933,-0,0.99577,-2129.8,0.000204,-195.8,-2120.8
0.13541,0.11725,0.039735,-0.02021,99271,0.11177,0,0.99374,-2055.9,0.000204,-229.78,-2043.1
0.14491,0.11725,0.038567,-0.020563,99354,0.13224,0,0.99122,-1972.8,0.000204,-260.88,-1955.4
0.15439,0.11725,0.037225,-0.021055,99438,0.14821,-0,0.98896,-1888.7,0.000204,-279.93,-1867.8
0.16385,0.11725,0.035734,-0.021687,99512,0.16329,-0,0.98658,-1814.5,0.000204,-296.28,-1790.1
0.17329,0.11725,0.034101,-0.022459,99579,0.17752,0,0.98412,-1747.7,0.000204,-310.25,-1719.9
0.18271,0.11725,0.03233,-0.023372,99643,0.19204,0,0.98139,-1684,0.000204,-323.39,-1652.6
0.19211,0.11725,0.030413,-0.024425,99716,0.2075,0,0.97824,-1611.1,0.000205,-334.3,-1576
0.20149,0.11725,0.028367,-0.0256,99786,0.21849,0,0.97584,-1540.4,0.000205,-336.56,-1503.2
0.21086,0.11725,0.026217,-0.026878,99845,0.22873,0,0.97349,-1482.1,0.000205,-339.01,-1442.8
0.22022,0.11725,0.023968,-0.028256,99888,0.2386,0,0.97112,-1438.9,0.000205,-343.31,-1397.3
0.22956,0.11725,0.021603,-0.029747,99930,0.25226,0,0.96766,-1397.3,0.000206,-352.48,-1352.1
0.23889,0.11725,0.0191,-0.031354,99976,0.26604,0,0.96396,-1350.3,0.000206,-359.24,-1301.7
0.2482,0.11725,0.016459,-0.033093,1.0002e+05,0.28011,0,0.95997,-1303.3,0.000206,-365.06,-1251.1
0.25748,0.11725,0.013668,-0.03499,1.0007e+05,0.29544,0,0.95536,-1252.2,0.000207,-369.96,-1196.3
0.26675,0.11725,0.010716,-0.037044,1.0013e+05,0.31163,0,0.9502,-1195.3,0.000208,-372.49,-1135.8
0.27599,0.11725,0.007588,-0.039268,1.002e+05,0.32939,0,0.9442,-1129.1,0.000208,-371.91,-1066.1
0.28521,0.11725,0.004272,-0.041676,1.0028e+05,0.34766,0,0.93762,-1046.4,0.000209,-363.78,-981.1
0.2944,0.11725,0.000775,-0.044237,1.0037e+05,0.36331,-0,0.93167,-953.54,0.00021,-346.43,-888.38
0.30358,0.11725,-0.002883,-0.046951,1.0047e+05,0.37744,0,0.92604,-854.8,0.000211,-322.63,-791.58
0.31273,0.11725,-0.006682,-0.04979,1.0057e+05,0.38921,0,0.92115,-753.68,0.000212,-293.34,-694.25
0.32187,0.11725,-0.010598,-0.052723,1.0067e+05,0.39844,0,0.91719,-653.88,0.000212,-260.53,-599.73
0.33099,0.11725,-0.014608,-0.055737,1.0077e+05,0.40616,0,0.9138,-551.99,0.000213,-224.2,-504.41
0.34011,0.11725,-0.018677,-0.058822,1.0087e+05,0.40882,-0,0.91261,-460,0.000213,-188.06,-419.8
0.34923,0.11725,-0.022775,-0.061934,1.0095e+05,0.41129,-0,0.9115,-378.25,0.000213,-155.57,-344.78
0.35834,0.11725,-0.026901,-0.065041,1.0102e+05,0.4137,0,0.91041,-302.8,0.000213,-125.27,-275.68
0.36745,0.11725,-0.031063,-0.068167,1.011e+05,0.41765,0,0.90861,-226.16,0.000214,-94.456,-205.49
0.37655,0.11725,-0.035266,-0.07134,1.0118e+05,0.42093,0,0.90709,-148.04,0.000214,-62.313,-134.28
0.38564,0.11725,-0.039513,-0.074561,1.0126e+05,0.42527,0,0.90507,-64.758,0.000214,-27.54,-58.61
0.39473,0.11725,-0.04382,-0.077829,1.0136e+05,0.43129,-0,0.90221,31.666,0.000215,13.657,28.57
0.40381,0.11725,-0.048208,-0.081162,1.0149e+05,0.43925,-0,0.89836,159.97,0.000215,70.269,143.72
0.41287,0.11725,-0.052689,-0.084587,1.0163e+05,0.44694,0,0.89457,304.16,0.000216,135.94,272.09
0.41269,0.13857,-0.054011,-0.085861,1.0178e+05,-0.19599,0,-0.9806,453.71,0.000204,-88.925,-444.91
0.40328,0.13857,-0.052188,-0.084994,1.0175e+05,-0.18423,0,-0.98288,426.94,0.000204,-78.656,-419.63
0.39385,0.13857,-0.050473,-0.084236,1.0173e+05,-0.17377,0,-0.98479,405.68,0.000204,-70.493,-399.5
0.38442,0.13857,-0.048825,-0.083537,1.0172e+05,-0.17022,0,-0.98541,393.23,0.000204,-66.935,-387.49
0.37498,0.13857,-0.047184,-0.082831,1.0171e+05,-0.17245,0,-0.98502,386.43,0.000204,-66.64,-380.65
0.36555,0.13857,-0.045497,-0.082071,1.0172e+05,-0.17963,0,-0.98373,391.98,0.000204,-70.411,-385.6
0.35612,0.13857,-0.043763,-0.081251,1.0173e+05,-0.1823,0,-0.98324,407.05,0.000204,-74.206,-400.23
0.34669,0.13857,-0.042022,-0.080408,1.0175e+05,-0.18087,0,-0.98351,423.95,0.000204,-76.68,-416.96
0.33727,0.13857,-0.040306,-0.079594,1.0177e+05,-0.17734,0,-0.98415,440.58,0.000204,-78.132,-433.6
0.32783,0.13857,-0.038641,-0.078838,1.0178e+05,-0.17023,0,-0.9854,453.75,0.000204,-77.242,-447.13
0.31839,0.13857,-0.037049,-0.078161,1.0179e+05,-0.16212,0,-0.98677,461.09,0.000204,-74.751,-454.99
0.30893,0.13857,-0.035523,-0.077569,1.0179e+05,-0.15667,0,-0.98765,465.86,0.000204,-72.984,-460.1
0.29947,0.13857,-0.034047,-0.077041,1.018e+05,-0.15167,0,-0.98843,470.62,0.000204,-71.381,-465.18
0.29001,0.13857,-0.032622,-0.076561,1.018e+05,-0.146,0,-0.98928,473.44,0.000204,-69.122,-468.37
0.28053,0.13857,-0.031244,-0.076114,1.018e+05,-0.14191,0,-0.98988,474.37,0.000204,-67.32,-469.57
0.27106,0.13857,-0.029896,-0.075689,1.018e+05,-0.13971,0,-0.99019,476.14,0.000204,-66.521,-471.47
0.26158,0.13857,-0.028567,-0.075276,1.0181e+05,-0.13797,0,-0.99044,479.39,0.000204,-66.143,-474.8
0.2521,0.13857,-0.02725,-0.074875,1.0181e+05,-0.13719,-0,-0.99055,483.6,0.000204,-66.344,-479.03
0.24261,0.13857,-0.025939,-0.074482,1.0182e+05,-0.13687,-0,-0.99059,489.29,0.000204,-66.971,-484.69
0.23313,0.13857,-0.024631,-0.074097,1.0182e+05,-0.13636,0,-0.99066,497.48,0.000204,-67.836,-492.84
0.22365,0.13857,-0.023333,-0.07372,1.0183e+05,-0.13483,0,-0.99087,506.89,0.000204,-68.342,-502.26
0.21416,0.13857,-0.022054,-0.07335,1.0184e+05,-0.13251,0,-0.99118,516.28,0.000204,-68.411,-511.73
0.20467,0.13857,-0.020796,-0.072994,1.0185e+05,-0.1304,0,-0.99146,526.39,0.000204,-68.641,-521.9
0.19518,0.13857,-0.019559,-0.072661,1.0186e+05,-0.12794,0,-0.99178,537,0.000204,-68.704,-532.59
0.18569,0.13857,-0.018352,-0.072364,1.0187e+05,-0.12422,0,-0.99225,546.29,0.000204,-67.861,-542.06
0.17619,0.13857,-0.017175,-0.072112,1.0188e+05,-0.12183,0,-0.99255,556.08,0.000204,-67.749,-551.93
0.16669,0.13857,-0.016021,-0.071908,1.0189e+05,-0.11933,0,-0.99285,567.63,0.000204,-67.739,-563.58
0.15718,0.13857,-0.014896,-0.071745,1.0191e+05,-0.1156,0,-0.9933,579.9,0.000204,-67.034,-576.01
0.14767,0.13857,-0.013811,-0.071606,1.0192e+05,-0.11104,0,-0.99382,592.06,0.000204,-65.744,-588.4
0.13815,0.13857,-0.012769,-0.071469,1.0193e+05,-0.10679,0,-0.99428,605.11,0.000204,-64.62,-601.65
0.12863,0.13857,-0.011769,-0.071334,1.0195e+05,-0.10204,0,-0.99478,619.22,0.000204,-63.184,-615.99
0.1191,0.13857,-0.01083,-0.071226,1.0196e+05,-0.09404,0,-0.99557,632.48,0.000204,-59.479,-629.68
0.10956,0.13857,-0.009969,-0.071193,1.0197e+05,-0.085605,0,-0.99633,644.46,0.000204,-55.169,-642.09
0.10001,0.13857,-0.00919,-0.071316,1.0198e+05,-0.076976,0,-0.99703,654.9,0.000204,-50.411,-652.95
0.090443,0.13857,-0.0085,-0.071621,1.0199e+05,-0.067062,-0,-0.99775,662.35,0.000204,-44.419,-660.86
0.080866,0.13857,-0.007913,-0.07206,1.0199e+05,-0.055232,-0,-0.99847,660.56,0.000205,-36.484,-659.56
0.071286,0.13857,-0.00735,-0.072485,1.0198e+05,-0.062142,-0,-0.99807,657.77,0.000205,-40.875,-656.5
0.061726,0.13857,-0.006634,-0.072663,1.02e+05,-0.087341,0,-0.99618,677.96,0.000204,-59.213,-675.36
0.052193,0.13857,-0.005719,-0.072627,1.0205e+05,-0.10368,-0,-0.99461,723.77,0.000204,-75.038,-719.87
0.042664,0.13857,-0.004764,-0.072565,1.021e+05,-0.095736,-0,-0.99541,768.2,0.000204,-73.545,-764.67
0.033133,0.13857,-0.00383,-0.072631,1.0213e+05,-0.099371,0,-0.99505,806.58,0.000204,-80.151,-802.59
0.023632,0.13857,-0.002663,-0.072429,1.022e+05,-0.14435,0,-0.98953,869.72,0.000204,-125.55,-860.61
0.014231,0.13857,-0.000741,-0.071665,1.0236e+05,-0.25517,0,-0.9669,1030.2,0.000206,-262.88,-996.1
0.005503,0.13857,0.006295,-0.069288,1.0255e+05,-0.81924,0,-0.57345,1220.4,0.000302,-999.76,-699.81
0.007223,0.13857,0.019357,-0.047544,98264,-0.7821,0,0.62315,-3063.1,0.000396,2395.7,-1908.8
0.018211,0.13857,0.029487,-0.039343,97769,-0.48312,0,0.87555,-3558,0.000253,1718.9,-3115.2
0.028496,0.13857,0.03428,-0.03353,97911,-0.35369,0,0.93536,-3416.1,0.000232,1208.2,-3195.3
0.038589,0.13857,0.037616,-0.029759,97951,-0.27162,-0,0.9624,-3375.4,0.000222,916.84,-3248.5
0.048553,0.13857,0.03997,-0.026699,97960,-0.18635,-0,0.98248,-3367.2,0.000215,627.47,-3308.2
0.058397,0.13857,0.04141,-0.024766,98153,-0.10196,0,0.99479,-3174.2,0.00021,323.64,-3157.6
0.06815,0.13857,0.042156,-0.023411,98462,-0.050281,0,0.99874,-2865.3,0.000207,144.07,-2861.6
0.07785,0.13857,0.042509,-0.022277,98690,-0.022267,0,0.99975,-2636.5,0.000206,58.707,-2635.9
0.087517,0.13857,0.042603,-0.021304,98829,0.00276,0,1,-2497.7,0.000206,-6.8937,-2497.7
0.097152,0.13857,0.042459,-0.02058,98935,0.027255,-0,0.99963,-2392,0.000205,-65.193,-2391.1
0.10676,0.13857,0.042085,-0.020141,99030,0.050543,-0,0.99872,-2297.2,0.000205,-116.11,-2294.3
0.11633,0.13857,0.041497,-0.019966,99118,0.072099,0,0.9974,-2208.9,0.000204,-159.26,-2203.1
0.12588,0.13857,0.040711,-0.020003,99197,0.091933,0,0.99577,-2129.6,0.000204,-195.78,-2120.6
0.13541,0.13857,0.039735,-0.02021,99271,0.11177,-0,0.99374,-2055.8,0.000204,-229.77,-2042.9
0.14491,0.13857,0.038567,-0.020563,99354,0.13224,-0,0.99122,-1972.6,0.000204,-260.86,-1955.3
0.15439,0.13857,0.037225,-0.021055,99438,0.14821,0,0.98896,-1888.6,0.000204,-279.91,-1867.7
0.16385,0.13857,0.035734,-0.021687,99512,0.16329,0,0.98658,-1814.3,0.000204,-296.26,-1790
0.17329,0.13857,0.034101,-0.022459,99579,0.17752,0,0.98412,-1747.6,0.000204,-310.23,-1719.8
0.18271,0.13857,0.03233,-0.023372,99643,0.19204,0,0.98139,-1683.9,0.000204,-323.37,-1652.5
0.19211,0.13857,0.030413,-0.024425,99716,0.2075,-0,0.97824,-1611,0.000205,-334.28,-1575.9
0.20149,0.13857,0.028367,-0.0256,99787,0.21849,-0,0.97584,-1540.3,0.000205,-336.54,-1503
0.21086,0.13857,0.026217,-0.026878,99845,0.22873,-0,0.97349,-1482,0.000205,-338.98,-1442.7
0.22022,0.13857,0.023968,-0.028256,99888,0.2386,0,0.97112,-1438.8,0.000205,-343.28,-1397.2
0.22956,0.13857,0.021603,-0.029747,99930,0.25226,-0,0.96766,-1397.2,0.000206,-352.45,-1352
0.23889,0.13857,0.0191,-0.031354,99977,0.26604,-0,0.96396,-1350.2,0.000206,-359.22,-1301.6
0.2482,0.13857,0.016459,-0.033093,1.0002e+05,0.28011,-0,0.95997,-1303.2,0.000206,-365.03,-1251
0.25748,0.13857,0.013668,-0.03499,1.0007e+05,0.29544,-0,0.95536,-1252.2,0.000207,-369.94,-1196.3
0.26675,0.13857,0.010716,-0.037044,1.0013e+05,0.31163,-0,0.9502,-1195.2,0.000208,-372.47,-1135.7
0.27599,0.13857,0.007588,-0.039268,1.002e+05,0.32939,0,0.9442,-1129,0.000208,-371.89,-1066
0.28521,0.13857,0.004272,-0.041676,1.0028e+05,0.34766,0,0.93762,-1046.3,0.000209,-363.76,-981.04
0.2944,0.13857,0.000775,-0.044237,1.0037e+05,0.36331,0,0.93167,-953.48,0.00021,-346.41,-888.33
0.30358,0.13857,-0.002883,-0.046951,1.0047e+05,0.37744,-0,0.92604,-854.75,0.000211,-322.61,-791.53
0.31273,0.13857,-0.006682,-0.04979,1.0057e+05,0.38921,-0,0.92115,-753.64,0.000212,-293.33,-694.21
0.32187,0.13857,-0.010598,-0.052723,1.0067e+05,0.39844,-0,0.91719,-653.84,0.000212,-260.52,-599.7
0.33099,0.13857,-0.014608,-0.055737,1.0077e+05,0.40616,0,0.9138,-551.95,0.000213,-224.18,-504.37
0.34011,0.13857,-0.018677,-0.058822,1.0087e+05,0.40882,0,0.91261,-459.97,0.000213,-188.05,-419.77
0.34923,0.13857,-0.022775,-0.061934,1.0095e+05,0.41129,-0,0.9115,-378.22,0.000213,-155.56,-344.75
0.35834,0.13857,-0.026901,-0.065041,1.0102e+05,0.4137,-0,0.91041,-302.78,0.000213,-125.26,-275.66
0.36745,0.13857,-0.031063,-0.068167,1.011e+05,0.41765,0,0.90861,-226.14,0.000214,-94.448,-205.47
0.37655,0.13857,-0.035266,-0.07134,1.0118e+05,0.42093,-0,0.90709,-148.02,0.000214,-62.305,-134.26
0.38564,0.13857,-0.039513,-0.074561,1.0126e+05,0.42527,-0,0.90507,-64.737,0.000214,-27.53,-58.591
0.39473,0.13857,-0.04382,-0.077829,1.0136e+05,0.43129,0,0.90221,31.71,0.000215,13.676,28.61
0.40381,0.13857,-0.048208,-0.081162,1.0149e+05,0.43925,0,0.89836,160.09,0.000215,70.318,143.82
0.41287,0.13857,-0.052689,-0.084587,1.0163e+05,0.44694,0,0.89457,304.36,0.000216,136.03,272.27
0.41269,0.15989,-0.054011,-0.085861,1.0178e+05,-0.19599,0,-0.9806,453.79,0.000204,-88.941,-444.99
0.40328,0.15989,-0.052188,-0.084994,1.0175e+05,-0.18423,0,-0.98288,426.98,0.000204,-78.663,-419.67
0.39385,0.15989,-0.050473,-0.084236,1.0173e+05,-0.17377,0,-0.98479,405.68,0.000204,-70.494,-399.51
0.38442,0.15989,-0.048825,-0.083537,1.0172e+05,-0.17022,-0,-0.98541,393.22,0.000204,-66.934,-387.49
0.37498,0.15989,-0.047184,-0.082831,1.0171e+05,-0.17245,-0,-0.98502,386.42,0.000204,-66.637,-380.63
0.36555,0.15989,-0.045497,-0.082071,1.0172e+05,-0.17963,-0,-0.98373,391.95,0.000204,-70.407,-385.58
0.35612,0.15989,-0.043763,-0.081251,1.0173e+05,-0.1823,-0,-0.98324,407.03,0.000204,-74.202,-400.21
0.34669,0.15989,-0.042022,-0.080408,1.0175e+05,-0.18087,-0,-0.98351,423.93,0.000204,-76.675,-416.94
0.33727,0.15989,-0.040306,-0.079594,1.0177e+05,-0.17734,0,-0.98415,440.56,0.000204,-78.127,-433.57
0.32783,0.15989,-0.038641,-0.078838,1.0178e+05,-0.17023,0,-0.9854,453.73,0.000204,-77.237,-447.1
0.31839,0.15989,-0.037049,-0.078161,1.0179e+05,-0.16212,-0,-0.98677,461.06,0.000204,-74.746,-454.96
0.30893,0.15989,-0.035523,-0.077569,1.0179e+05,-0.15667,-0,-0.98765,465.82,0.000204,-72.979,-460.07
0.29947,0.15989,-0.034047,-0.077041,1.018e+05,-0.15167,-0,-0.98843,470.59,0.000204,-71.376,-465.14
0.29001,0.15989,-0.032622,-0.076561,1.018e+05,-0.146,0,-0.98928,473.41,0.000204,-69.117,-468.34
0.28053,0.15989,-0.031244,-0.076114,1.018e+05,-0.14191,0,-0.98988,474.34,0.000204,-67.315,-469.53
0.27106,0.15989,-0.029896,-0.075689,1.018e+05,-0.13971,0,-0.99019,476.1,0.000204,-66.516,-471.43
0.26158,0.15989,-0.028567,-0.075276,1.0181e+05,-0.13797,0,-0.99044,479.34,0.000204,-66.137,-474.76
0.2521,0.15989,-0.02725,-0.074875,1.0181e+05,-0.13719,0,-0.99055,483.56,0.000204,-66.338,-478.98
0.24261,0.15989,-0.025939,-0.074482,1.0182e+05,-0.13687,0,-0.99059,489.25,0.000204,-66.965,-484.64
0.23313,0.15989,-0.024631,-0.074097,1.0182e+05,-0.13636,-0,-0.99066,497.44,0.000204,-67.829,-492.79
0.22365,0.15989,-0.023333,-0.07372,1.0183e+05,-0.13483,-0,-0.99087,506.84,0.000204,-68.336,-502.21
0.21416,0.15989,-0.022054,-0.07335,1.0184e+05,-0.13251,0,-0.99118,516.24,0.000204,-68.404,-511.68
0.20467,0.15989,-0.020796,-0.072994,1.0185e+05,-0.1304,0,-0.99146,526.34,0.000204,-68.634,-521.85
0.19518,0.15989,-0.019559,-0.072661,1.0186e+05,-0.12794,-0,-0.99178,536.95,0.000204,-68.697,-532.54
0.18569,0.15989,-0.018352,-0.072364,1.0187e+05,-0.12422,-0,-0.99225,546.24,0.000204,-67.854,-542.01
0.17619,0.15989,-0.017175,-0.072112,1.0188e+05,-0.12183,-0,-0.99255,556.02,0.000204,-67.742,-551.88
0.16669,0.15989,-0.016021,-0.071908,1.0189e+05,-0.11933,-0,-0.99285,567.58,0.000204,-67.732,-563.52
0.15718,0.15989,-0.014896,-0.071745,1.0191e+05,-0.1156,0,-0.9933,579.84,0.000204,-67.027,-575.95
0.14767,0.15989,-0.013811,-0.071606,1.0192e+05,-0.11104,-0,-0.99382,592,0.000204,-65.737,-588.34
0.13815,0.15989,-0.012769,-0.071469,1.0193e+05,-0.10679,-0,-0.99428,605.05,0.000204,-64.613,-601.59
0.12863,0.15989,-0.011769,-0.071334,1.0195e+05,-0.10204,0,-0.99478,619.16,0.000204,-63.177,-615.93
0.1191,0.15989,-0.01083,-0.071226,1.0196e+05,-0.09404,0,-0.99557,632.42,0.000204,-59.473,-629.62
0.10956,0.15989,-0.009969,-0.071193,1.0197e+05,-0.085605,0,-0.99633,644.41,0.000204,-55.165,-642.04
0.10001,0.15989,-0.00919,-0.071316,1.0198e+05,-0.076976,-0,-0.99703,654.82,0.000204,-50.405,-652.88
0.090443,0.15989,-0.0085,-0.071621,1.0199e+05,-0.067062,-0,-0.99775,662.25,0.000204,-44.412,-660.76
0.080866,0.15989,-0.007913,-0.07206,1.0199e+05,-0.055232,0,-0.99847,660.48,0.000205,-36.48,-659.47
0.071286,0.15989,-0.00735,-0.072485,1.0198e+05,-0.062142,0,-0.99807,657.67,0.000205,-40.869,-656.4
